status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
156794164312_10154791331834313,,Warner Bros. Studio Tour London,photo,https://www.facebook.com/wbtourlondon/photos/a.220477281335812.68616.152894501427424/1313736895343173/?type=3,2016-12-08 11:58:59,29365,280,0,27410,1686,43,210,13,3,0
156794164312_10154781809399313,"It's beginning to look a lot like Christmas! We want to see your festive crafts and creations, insipred by the #WizardingWorld, to share with everyone before the 25th. Submit your videos this week for a chance to be featured: po.st/SubF",,video,https://www.facebook.com/harrypottermovie/videos/10154781809399313/,2016-12-06 13:01:03,62285,512,3736,54889,6573,772,34,14,3,0
156794164312_10154779425969313,Many happy returns of the day to Rubeus Hagrid! A man we all would trust with our lives.,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154779425969313/?type=3,2016-12-06 05:00:00,117156,915,2575,108423,8145,428,142,15,3,0
156794164312_10154779518064313,You'll find magic and inspiration on the Wizarding World YouTube channel! Check out the incredible fan-made videos:,J.K. Rowling's Wizarding World,link,http://bit.ly/FBUGClist,2016-12-05 17:56:52,18054,79,257,17107,811,121,11,1,3,0
156794164312_10154767651169313,,Pottermore,photo,https://www.facebook.com/pottermore/photos/a.444547445579625.115539.213276278706744/1352165441484483/?type=3,2016-12-01 19:48:43,32055,1168,3,28212,2744,1039,33,14,13,0
156794164312_10154764899854313,The countdown to Christmas has begun. Who's picked out their tree already?,,video,https://www.facebook.com/harrypottermovie/videos/10154764899854313/,2016-12-01 07:00:00,66716,1371,8899,58425,7859,130,288,11,3,0
156794164312_10154759194839313,"Happy birthday to the eldest of the Weasley siblings, Bill!",Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154759194839313/?type=3,2016-11-29 09:00:00,109549,971,1573,102636,6267,539,84,17,6,0
156794164312_10154741453034313,The wizarding look never goes out of style! po.st/HPShop,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154741453034313/?type=3,2016-11-28 11:00:00,2068,60,128,1871,177,16,4,0,0,0
156794164312_10154741450024313,Mischief Managed!,I Solemnly Swear...Mischief Managed Heat Transforming Mug |,link,http://po.st/Mug,2016-11-25 11:01:58,4166,247,614,3679,423,47,17,0,0,0
156794164312_10154743555099313,"When feasting in the Great Hall, remember to pace yourself!",,video,https://www.facebook.com/harrypottermovie/videos/10154743555099313/,2016-11-24 15:30:00,71368,1272,4680,63485,5737,262,1868,14,2,0
156794164312_10154743563079313,Help inspire fans just like you! Send your Fantastic Beasts-themed videos to be featured on the Wizarding World YouTube channel. po.st/SubF,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154743563079313/?type=3,2016-11-24 13:00:00,48978,377,593,45727,2962,236,35,6,12,0
156794164312_10154744207809313,,Warner Bros. Studio Tour London,video,https://www.facebook.com/wbtourlondon/videos/1298889520161244/,2016-11-23 17:28:01,18086,345,0,16344,1362,353,18,8,1,0
156794164312_10154738353349313,,Fantastic Beasts,video,https://www.facebook.com/fantasticbeastsmovie/videos/1253498018042021/,2016-11-21 15:16:21,10669,176,0,9656,877,14,120,2,0,0
156794164312_10154729728929313,"Mondays may not be great, but at least you're not wrangling Cornish Pixies!",Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154729728929313/?type=3,2016-11-21 08:00:00,48969,298,1359,45752,1393,53,1756,9,6,0
156794164312_10154729718889313,Never forget the proper etiquette when meeting a Hippogriff: bow and maintain eye contact.,,video,https://www.facebook.com/harrypottermovie/videos/10154729718889313/,2016-11-20 12:00:00,57339,419,3280,51834,5094,324,78,7,2,0
156794164312_10154729368974313,,Fantastic Beasts,video,https://www.facebook.com/fantasticbeastsmovie/videos/1250810428310780/,2016-11-18 16:30:42,44934,2120,3,35801,5803,188,3132,5,5,0
156794164312_10154728715104313,,Fantastic Beasts,video,https://www.facebook.com/fantasticbeastsmovie/videos/1250678891657267/,2016-11-18 12:21:51,22269,490,1,19386,2513,335,22,10,3,0
156794164312_10154726261814313,,Fantastic Beasts,video,https://www.facebook.com/fantasticbeastsmovie/videos/1249220465136443/,2016-11-17 15:01:26,9501,218,0,8487,781,18,211,1,3,0
156794164312_10154725788584313,Throwback to Harry facing a Horntail Dragon in the Triwizard Tournament.,,video,https://www.facebook.com/harrypottermovie/videos/10154725788584313/,2016-11-17 13:00:00,40118,268,1295,36197,3444,432,34,10,1,0
156794164312_10154723876254313,Will you be wearing your best Newt Scamander cosplay to see #FantasticBeasts in cinemas this weekend? We'd love to see your costumes! Submit your videos for a chance to see yourself on the official Wizarding World YouTube channel: po.st/SubF,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154723876254313/?type=3,2016-11-17 07:00:01,34562,490,672,32153,2165,202,25,10,7,0
156794164312_10154718780984313,"#FantasticBeasts star, Eddie Redmayne, gives Vogue a peek into J.K. Rowling's Wizarding World.",Eddie Redmayne on Playing the Leading Man in J.K. Rowling’s Pre-Potter World,link,http://www.vogue.com/13502358/eddie-redmayne-fantastic-beasts-where-to-find-them-j-k-rowling/,2016-11-15 23:00:01,27144,168,648,25623,1223,247,42,4,5,0
156794164312_10154718964324313,Relive the magic from the European Premiere of #FantasticBeasts and Where to Find Them,European Premiere of #FantasticBeasts,video,https://www.facebook.com/harrypottermovie/videos/10154718964324313/,2016-11-15 20:20:16,21777,274,1115,19635,1861,261,14,6,0,0
156794164312_10154717506859313,"As fans gather in London for the premiere of #FantasticBeasts, show us how you're preparing for this weekend! Submit your video now and we could feature you on the official Wizarding World YouTube channel: po.st/SubF",Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154717506859313/?type=3,2016-11-15 10:00:01,29886,175,414,28067,1607,189,13,4,6,0
156794164312_10154716700434313,Watch NOW to catch all the action from the blue carpet as the cast and crew attend the #FantasticBeasts premiere,Fantastic Beasts And Where To Find Them: Live European Premier...,video,https://www.facebook.com/harrypottermovie/videos/10154716700434313/,2016-11-15 12:45:09,52144,10247,3605,34497,15805,1263,371,95,113,0
156794164312_10154716010344313,,Fantastic Beasts,photo,https://www.facebook.com/fantasticbeastsmovie/photos/a.985597764832049.1073741828.881729071885586/1247148108677012/?type=3,2016-11-14 20:02:27,23269,487,2,20582,2046,588,43,5,5,0
156794164312_10154715374869313,Are you ready for Fantastic Beasts?,Harry Potter,photo,https://www.facebook.com/harrypottermovie/photos/a.461447939312.243308.156794164312/10154715374869313/?type=3,2016-11-14 15:04:28,59062,618,1220,53897,4548,535,57,17,7,1
156794164312_10154715070654313,Better be on the lookout; there's a full moon tonight...,,video,https://www.facebook.com/harrypottermovie/videos/10154715070654313/,2016-11-14 15:00:00,29506,222,1808,27174,1787,447,84,13,1,0
156794164312_10154707453084313,You're never too young or old to take Dumbledore's advice to heart.,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154707453084313/?type=3,2016-11-12 09:00:00,251278,1209,51244,230596,19337,971,134,231,8,1
156794164312_10154706488359313,,LEGO Dimensions,video,https://www.facebook.com/LEGODimensions/videos/1799255250359896/,2016-11-11 16:35:17,3580,107,2,3167,226,19,166,1,1,0
156794164312_10154705305784313,#BeforeHarryPotter there was Newt Scamander. Are you ready to discover his story? To celebrate the next adventure from J.K. Rowling's Wizarding World we want to see your fan videos inspired by #FantasticBeasts! Submit now and you could be featured on our official YouTube channel! po.st/SubF,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154705305784313/?type=3,2016-11-11 13:00:01,57438,475,2132,52954,3816,606,43,8,11,0
156794164312_10154703018039313,,Fantastic Beasts,video,https://www.facebook.com/fantasticbeastsmovie/videos/1242731305785359/,2016-11-10 13:55:28,17178,323,1,15315,1411,46,403,1,2,0
156794164312_10154696009324313,,Amazon.com,video,https://www.facebook.com/Amazon/videos/10154297498293124/,2016-11-08 11:41:50,14820,178,0,13558,1104,143,9,4,2,0
156794164312_10154693165059313,“Come seek us where our voices sound. We cannot sing above the ground.” Friend or foe? Learn more about these mysterious underwater beasts on Pottermore.,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154693165059313/?type=3,2016-11-07 13:00:00,34335,262,1051,32084,1533,655,56,4,3,0
156794164312_10154686418854313,Who's excited for Fireworks Night?,gph.is,link,http://gph.is/2fbD4ux,2016-11-05 11:00:00,28813,192,653,25955,2515,264,73,5,1,0
156794164312_10154684208499313,,Fantastic Beasts,video,https://www.facebook.com/fantasticbeastsmovie/videos/1237367649655058/,2016-11-04 15:48:15,28705,997,1,24738,3251,666,44,6,0,0
156794164312_10154681489409313,"""Capable of living for hundreds of years, instant death awaits any who meet this giant serpent’s eyes...""",Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154681489409313/?type=3,2016-11-04 11:00:00,55078,409,1993,51427,2365,1194,65,16,11,0
156794164312_10154683247244313,,Fantastic Beasts,photo,https://www.facebook.com/fantasticbeastsmovie/photos/a.985597764832049.1073741828.881729071885586/1237236833001473/?type=3,2016-11-04 10:03:39,5419,29,0,5155,220,39,5,0,0,0
156794164312_10154678380409313,"""The ones who love us never really leave us, you can always find them in here."" Happy birthday, Sirius!",Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154678380409313/?type=3,2016-11-03 09:00:01,198482,2351,11802,175552,19565,156,105,3093,11,0
156794164312_10154677261789313,,Fantastic Beasts,photo,https://www.facebook.com/fantasticbeastsmovie/photos/a.985597764832049.1073741828.881729071885586/1235194649872358/?type=3,2016-11-02 10:32:33,5858,94,0,5494,296,63,3,2,0,0
156794164312_10154674494639313,,Fantastic Beasts,video,https://www.facebook.com/fantasticbeastsmovie/videos/1234392626619227/,2016-11-01 12:54:27,12617,511,0,11161,1243,78,133,1,1,0
156794164312_10154674028304313,Be one of the first on Android to download and start investigating mysteries in the wizarding world by pre-registering now on Google Play!,Fantastic Beasts: Cases from the wizarding world,link,https://app.adjust.com/8hyf4r?campaign=socialpost,2016-11-01 11:00:00,7992,88,231,7533,352,99,3,3,2,0
156794164312_10154673735194313,,Fantastic Beasts,photo,https://www.facebook.com/fantasticbeastsmovie/photos/a.985597764832049.1073741828.881729071885586/1234227333302423/?type=3,2016-11-01 08:29:39,23510,157,0,21481,1715,299,11,3,1,0
156794164312_10154672093989313,It's nearing the witching hour...Happy Halloween,,video,https://www.facebook.com/harrypottermovie/videos/10154672093989313/,2016-10-31 19:24:13,157189,675,12879,142835,12646,1337,331,27,13,0
156794164312_10154671255664313,We love seeing our fans' creativity when it comes to dressing up for #Halloween. Check out these amazing videos on J.K. Rowling’s Wizarding World YouTube channel:,J.K. Rowling’s Wizarding World Fans: Hallowe’en Cosplay and Creations,link,https://www.youtube.com/playlist?list=PLxDk3VcyNY6BrHH78kXY5K0GCXuwZTrUI,2016-10-31 14:01:12,3966,24,64,3815,130,16,3,2,0,0
156794164312_10154670520374313,,Fantastic Beasts,photo,https://www.facebook.com/fantasticbeastsmovie/photos/a.985597764832049.1073741828.881729071885586/1233362150055608/?type=3,2016-10-31 10:06:14,6339,60,1,5946,316,68,6,1,2,0
156794164312_10154660420769313,Happy birthday to the woman who wrangled all the Weasley men in her family AND brought the downfall of Belatrix Lestrange.,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154660420769313/?type=3,2016-10-30 07:00:00,183459,1668,5088,166012,16125,291,985,20,26,0
156794164312_10154659342419313,Whether it’s #Halloween or MCM London Comic Con there’s always an excuse to dress up as your favourite Wizarding World character! Send us a video of your chosen outfit and your cosplay! Submit here: http://po.st/SubF #mcmLDN16,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154659342419313/?type=3,2016-10-29 11:00:00,60274,260,865,56763,2881,547,58,17,8,0
156794164312_10154659573144313,,Fantastic Beasts,photo,https://www.facebook.com/fantasticbeastsmovie/photos/a.985597764832049.1073741828.881729071885586/1230384963686660/?type=3,2016-10-28 10:03:44,7148,86,0,6730,325,85,7,0,1,0
156794164312_10154659276624313,"Check out the Wizarding World YouTube channel, where we share the fan-created content we love! Want to see your video on there? Today's your last day to submit your Harry Potter or Fantastic Beasts inspired Halloween recipes and decorations! http://po.st/SubF",Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154659276624313/?type=3,2016-10-28 08:00:00,6016,60,89,5758,202,48,6,1,1,0
156794164312_10154659021479313,Every wizard needs a wand. What's your favourite #Halloween accessory? Submit your videos for a chance to feature on the Wizarding World Youtube channel! http://po.st/SubF,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154659021479313/?type=3,2016-10-28 06:00:00,73991,409,762,69239,4051,577,79,39,6,0
