status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
18468761129_10155641725256130,THEY REALLY DO.,Prince Harry And Meghan Markle Look Like The Kids In 'Love Actually' All Grown Up,link,http://huffp.st/9rBQcn6,2017-12-01 14:30:05,9070,755,658,6285,1578,136,1067,3,1,0
18468761129_10155641593821130,Of course it's Obama's fault.,HuffPost Politics,link,http://huffp.st/rjxI25h,2017-12-01 14:15:01,807,71,0,211,1,44,526,4,21,0
18468761129_10155641630536130,So beautiful. ❤️,Tearful Selena Gomez Honors Life-Saving BFF At Billboard Women In Music Ceremony,link,http://huffp.st/bBqXikS,2017-12-01 14:00:33,1929,10,25,1612,303,8,4,1,1,0
18468761129_10155641559506130,"""I respect all women, and whether they’re trans or not is none of my business.”
— Rihanna",Rihanna Refuses To Use Trans Women As Tokens For Publicity,link,http://huffp.st/hqUFGJo,2017-12-01 13:30:15,5659,60,126,4754,878,20,5,0,2,0
18468761129_10155641486716130,"In a statement, the White House called Flynn a ""former Obama administration official.""

By that standard, Secretary of Defense Mattis, Chief of Staff Kelly, National Security Adviser McMaster and Secretary of Veterans Affairs Schulkin are also ""former Obama administration officials.""",Trump White House Furiously Tries To Distance Itself From Michael Flynn,link,http://huffp.st/b2gXnkL,2017-12-01 13:00:23,7082,878,1048,1399,29,393,4982,30,248,1
18468761129_10155641454411130,"Nothing to do with Russia, huh? huffp.st/IwGUkoW",HuffPost,video,https://www.facebook.com/HuffPost/videos/548104122200406/,2017-12-01 12:47:10,3332,632,0,1048,33,81,1661,33,476,0
18468761129_563543770656441,"“False, fictitious and fraudulent statements...” Robert Mueller charges Michael Flynn with lying to the FBI.",Michael Flynn Pleads Guilty | HuffPost Politics,video,https://www.facebook.com/HuffPost/videos/563543770656441/,2017-12-01 12:34:22,2279,365,399,1732,246,52,229,5,15,0
18468761129_10155641390496130,"BREAKING: Jeff Flakes is now a ""yes,"" which means the Senate has the votes.",HuffPost Politics,link,http://huffp.st/CBHx7Jq,2017-12-01 12:16:18,5528,883,1,195,25,48,12,614,4634,0
18468761129_10155641363401130,Donald J. Trump’s actions since becoming president suggest that finding a cure for HIV/AIDS is not a priority.,Why President Donald Trump's World AIDS Day Statement Falls Flat,link,http://huffp.st/TJk453f,2017-12-01 12:01:40,318,47,37,52,3,6,5,53,199,0
18468761129_10155641295706130,Given what we know now...um...wow.,That One Time Meredith Vieira Found A 'Huge Bag Of Sex Toys' In Matt Lauer's Office,link,http://huffp.st/Ezdb6zF,2017-12-01 11:30:08,305,34,43,132,5,116,14,5,33,0
18468761129_10155641226936130,"Like many things Donald J. Trump tweets, this doesn't look great.",Donald Trump's Defense Of Michael Flynn Sure Didn't Age Well,link,http://huffp.st/koKmfh7,2017-12-01 11:00:04,1557,55,87,739,21,21,687,9,80,0
18468761129_10155641125511130,Donald J. Trump and other right-wing leaders have often used Kate Steinle's death to justify stricter deportation measures.,Acquittal Of Undocumented Immigrant In SF Death Reignites Calls To End Sanctuary Cities,link,http://huffp.st/wW2kXDS,2017-12-01 10:30:08,262,149,35,118,6,12,17,10,99,0
18468761129_10155641091266130,Watch as Michael Flynn arrives at federal court in Washington to plead guilty to his charge.,Yahoo News,video,https://www.facebook.com/yahoonews/videos/10156556733146037/,2017-12-01 10:18:27,1480,147,0,1016,185,59,216,0,4,0
18468761129_10155641020926130,,"Tomorrow, Inshallah",link,http://huffp.st/KvigNHy,2017-12-01 10:15:00,165,74,0,52,1,2,11,16,82,1
18468761129_10155641049016130,"FLASHBACK to when Flynn led ""lock her up"" chants at the 2016 Republican National Convention and said ""if I did a tenth of what [Hillary Clinton] did, I would be in jail today.""",Michael Flynn Led 'Lock Her Up' Chants At The RNC Last Summer,link,http://huffp.st/wUNRjR1,2017-12-01 10:01:15,9714,1505,2856,3714,148,165,5064,31,592,0
18468761129_10155640979366130,BREAKING: Robert Mueller has charged former National Security Adviser Michael Flynn with lying to the FBI.,Former Trump Adviser Michael Flynn Pleads Guilty In Special Counsel's Russia Investigation,link,http://huffp.st/4azIc51,2017-12-01 09:26:39,9523,656,1490,7473,1141,245,641,6,17,0
18468761129_10155640924806130,Santa's helpers are standing by.,Here’s How To Get A Letter From Santa Claus With A North Pole Postmark,link,http://huffp.st/Q9JWEKJ,2017-12-01 09:00:35,117,8,158,94,18,2,1,0,2,0
18468761129_10155640872351130,These are hilarious.,Photo-Editing War Breaks Out Over Kim Jong Un Missile Test Picture,link,http://huffp.st/q41XG7o,2017-12-01 08:30:26,180,47,21,88,3,3,78,1,7,0
18468761129_10155640803286130,Here's some help making your decision. 💍,The Advantages Of Eloping And What You Should Know Before Doing So,link,http://huffp.st/dCfm75h,2017-12-01 08:01:09,82,5,18,78,4,0,0,0,0,0
18468761129_10155640776471130,"December 1 marks World AIDS Day, a time for us to honor and reflect on the millions of people around the world who have lost their lives to the epidemic and raise awareness about those currently living with HIV and AIDS.",Timeline Photos,photo,https://www.facebook.com/HuffPost/photos/a.443444786129.234228.18468761129/10155640776471130/?type=3,2017-12-01 07:45:11,1553,27,678,1213,222,2,2,113,1,0
18468761129_10155640751601130,Kimmel had a brutal response for Roy Moore.,Jimmy Kimmel Accepts 'Tough Guy' Roy Moore's Challenge To A Fight,link,http://huffp.st/SxNZCSB,2017-12-01 07:30:18,3726,106,311,2716,384,18,606,0,2,0
18468761129_10155640701326130,Stephen Colbert absolutely roasts Donald Trump Jr.,Stephen Colbert Burns Donald Trump Jr. With One Simple Question,link,http://huffp.st/yJLeEod,2017-12-01 07:00:55,3636,88,120,2484,259,73,810,3,7,0
18468761129_10155640640116130,"""You killed your career...""",Seth Meyers Has A Scathing Message For Matt Lauer,link,http://huffp.st/RnFk3Qq,2017-12-01 06:30:19,3217,37,435,2459,315,12,418,5,8,0
18468761129_10155640566856130,These are PERFECT.,23 Holiday Party Looks For Gals Who Aren't Into Dresses,link,http://huffp.st/qj88k57,2017-12-01 06:00:35,119,23,15,103,15,0,0,0,1,0
18468761129_10155640483791130,It’s the little things. 💕,14 Little Ways Couples Cheer Each Other Up After A Bad Day,link,http://huffp.st/JM71Y56,2017-12-01 05:00:35,423,2,33,350,68,1,2,1,1,0
18468761129_10155640451326130,Reducing the silence and shame around postpartum stress is crucial.,These Comics Capture The Silent Struggle Of Postpartum Depression And Anxiety,link,http://huffp.st/CrcT478,2017-12-01 04:30:05,2162,21,601,1761,243,4,3,150,1,0
18468761129_10155640415026130,Karen Kleiman aims to shatter “the myth that all new mothers feel wonderful about being mothers.”,These Comics Capture The Silent Struggle Of Postpartum Depression And Anxiety,link,http://huffp.st/Zx2l9eN,2017-12-01 04:00:23,2162,21,601,1761,243,4,3,150,1,0
18468761129_10155640329451130,"""People are always curious about our sex life.""",I'm Married To A Sex Therapist. This Is What Our Marriage Is Like.,link,http://huffp.st/Oi4j9eS,2017-12-01 03:01:04,91,2,13,80,3,3,5,0,0,0
18468761129_10155640249586130,Tag someone with a December birthday.,7 Ways To Make Sure December Birthdays Don't Get Lost In The Shuffle,link,http://huffp.st/auwmCTU,2017-12-01 02:00:37,8146,3907,3598,6202,458,6,1447,30,3,0
18468761129_10155640212386130,"""Women already perform the bulk of emotional labor ― the psychological phenomenon of unpaid, often unnoticed labor that goes into keeping everyone around you comfortable and happy. But during the holidays, this work ramps up.""",Holiday Magic Is Made By Women. And It's Killing Us.,link,http://huffp.st/lZODc0L,2017-12-01 01:30:14,5505,145,1986,4745,246,48,35,405,26,0
18468761129_10155640156896130,"""Call out bad behavior. Make it loud and clear. Ambiguity doesn’t help.""","How To Raise Boys, Not Predators",link,http://huffp.st/mzwKlcx,2017-12-01 01:00:16,2223,9,559,2043,164,5,3,1,7,0
18468761129_10155640107171130,The White House is crawling with bugs and mice.,"EWW! White House Has A Problem With Cockroaches, Ants And Mice",link,http://huffp.st/aq8Xa0d,2017-12-01 00:30:14,7018,3883,1751,1968,40,1284,3593,79,51,3
18468761129_10155636639751130,They're probably not going where you think.,HuffPost Life,link,http://huffp.st/uo94Vzr,2017-12-01 00:15:01,468,72,0,299,2,88,4,20,55,0
18468761129_10155640067181130,"""Women’s voices remain silenced while churches stumble in the dark with a leadership blinded by its own entitlement.""",15 Christian Women Get Real About The Role Of Women In The Church,link,http://huffp.st/vCOji6E,2017-12-01 00:00:24,795,76,224,664,93,5,11,20,2,0
18468761129_10155639791571130,"THIS IS NOT A DRILL, ""Riverdale"" fans.",cambio,link,http://huffp.st/lwUlCLW,2017-11-30 23:45:00,441,352,0,330,22,7,82,0,0,0
18468761129_10155640019506130,Relatable.,We Are All These Dumb Dogs Stuck In A Storm Drain,link,http://huffp.st/cCVu424,2017-11-30 23:30:04,251,35,24,142,23,7,71,8,0,0
18468761129_563186394025512,Russell Simmons has stepped down from his various companies as allegations of sexual assault emerge.,Russell Simmons Steps Down Amid Sexual Assault Allegations | H...,video,https://www.facebook.com/HuffPost/videos/563186394025512/,2017-11-30 23:15:01,511,198,93,280,6,136,31,11,47,0
18468761129_10155639966406130,Lindsey Graham has a selective memory when it comes to Donald Trump.,Sen. Lindsey Graham's Old Words About Trump Come Back To Bite Him In The Butt,link,http://huffp.st/thUSr67,2017-11-30 23:00:14,2375,340,223,1014,13,58,1010,31,249,0
18468761129_10155639885741130,The minister's eldest son was accused of abusing children at an orphanage run by the family.,Minister At Roy Moore Event Has History Of Covering For Accused Pedophile,link,http://huffp.st/lIo7BTe,2017-11-30 22:30:10,2154,77,747,313,1,281,25,70,1464,0
18468761129_563198467357638,Actress Liu Yifei is the best choice for Disney’s live-action adaptation of “Mulan.” But other perfect fits could include these actors.,Liu Yifei Perfect Choice For “Mulan” | HuffPost Entertainment,video,https://www.facebook.com/HuffPost/videos/563198467357638/,2017-11-30 22:15:00,2936,278,281,2379,496,54,3,1,3,0
18468761129_10155639798966130,"By George, Santa better deliver!",Prince George Only Wants One Gift From Santa This Year,link,http://huffp.st/7IrozJD,2017-11-30 22:00:16,1740,33,45,1327,358,1,53,0,1,0
18468761129_10155639768801130,"Problems with a tax increase ""trigger"" cause an eleventh-hour scramble.",Republicans Rewrite Portions Of Tax Bill Hours Before Vote,link,http://huffp.st/bPT8LeY,2017-11-30 21:45:52,2084,275,253,377,12,183,105,30,1377,0
18468761129_10155639742436130,The case against Jose Ines Garcia Zarate became a rallying cry for President Donald Trump during his campaign for the White House.,Jury Acquits Mexican Man In 2015 San Francisco Shooting Death,link,http://huffp.st/DwsQy2d,2017-11-30 21:30:03,292,39,25,203,14,39,6,5,25,0
18468761129_10155639710226130,"Olivia Munn translated the music mogul’s statement with a ""Douchebag Dictionary.""",Olivia Munn Tears Apart Russell Simmons' Apology Over Sexual Assault Claims,link,http://huffp.st/1VZRpOD,2017-11-30 21:15:05,758,24,49,646,52,14,39,5,2,0
18468761129_10155639682366130,"“Fake news” media, liberal obstructionists and the San Francisco 49ers are all targets of President Donald J. Trump's fundraising fury.",These Are The Facebook Ads Trump Only Wants His Loyal Supporters To See,link,http://huffp.st/OZRGAga,2017-11-30 21:00:42,501,48,83,102,2,45,27,11,314,0
18468761129_10155639528211130,💜💜💜,For Good's Sake,link,http://huffp.st/DozMLO2,2017-11-30 20:45:01,959,31,0,674,254,3,27,0,1,0
18468761129_10155639620006130,🙌,Good Riddance: Devastating 2017 Hurricane Season Comes To An End,link,http://huffp.st/1PZB7GG,2017-11-30 20:30:05,175,8,31,159,6,2,2,6,0,0
18468761129_563184204025731,"President Donald J. Trump is (still) touting a racist lie about former President Barack Obama’s birth certificate, according to a new report.",Trump (Still) Touting Racist Birther Lie | HuffPost Politics,video,https://www.facebook.com/HuffPost/videos/563184204025731/,2017-11-30 20:15:04,2537,1412,332,388,16,87,261,80,1705,0
18468761129_10155639568841130,"Using smutty language, however, isn’t the worst of the allegations leveled against the president.",REPORT: Trump Once Bragged About “First-Rate P***y”,link,http://huffp.st/UawOA0Y,2017-11-30 20:00:28,814,151,89,187,4,29,40,29,525,0
18468761129_10155639335016130,Republicans say workers will be better off if corporate executives and shareholders have more money.,HuffPost Politics,link,http://huffp.st/0zPDolm,2017-11-30 19:45:02,1115,238,0,136,2,24,201,32,720,0
18468761129_10155639511186130,Which is it? 🐶  or 😺,Did A Viral Study 'Prove' Dogs Are Smarter Than Cats? Not Quite.,link,http://huffp.st/uNI8tko,2017-11-30 19:30:12,123,27,23,95,5,2,20,0,1,0
18468761129_563152247362260,The Washington Post was the target of a failed sting operation from Project Veritas.,What Is Project Veritas? | HuffPost News,video,https://www.facebook.com/HuffPost/videos/563152247362260/,2017-11-30 19:15:01,484,124,114,218,6,20,91,5,144,0
18468761129_10155639455971130,"“Geraldo may have apologized for his tweets supporting Matt Lauer, but he has yet to apologize for this,” Bette Midler said.",Bette Midler Says Geraldo Rivera Never Apologized For Assaulting Her In The '70s,link,http://huffp.st/enDWb0U,2017-11-30 19:00:38,3604,260,340,1983,39,657,28,125,772,0
18468761129_10155639301981130,"The ""Star Wars: The Last Jedi"" star's Instagram post is hitting home for many Asian-Americans.",Brazen Asians,link,http://huffp.st/cEnPC3G,2017-11-30 18:45:01,1115,20,0,938,172,4,0,0,1,0
18468761129_10155639395176130,The president's tribute to those living with HIV felt lacking at best.,Trump Excludes LGBTQ People From World AIDS Day Proclamation,link,http://huffp.st/tDDCCJa,2017-11-30 18:30:09,1881,308,203,190,6,129,16,96,1444,0
18468761129_563121237365361,"Matt Lauer is the latest person to apologize for sexual harassment allegations. But like so many other statements made recently, Lauer misses the mark on delivery.",Problematic Sexual Harassment Apologies | HuffPost News,video,https://www.facebook.com/HuffPost/videos/563121237365361/,2017-11-30 18:15:00,1025,435,229,621,5,23,13,73,290,0
18468761129_10155639358941130,No injuries have been reported.,4.4 Magnitude Earthquake Shakes East Coast,link,http://huffp.st/t0T3GSG,2017-11-30 18:11:22,1634,208,679,698,7,857,17,54,1,0
18468761129_10155639338376130,Jimmy Kimmel replied with a zinger of his own.,"Roy Moore Tries, Fails To Heckle Jimmy Kimmel",link,http://huffp.st/N7KMMlH,2017-11-30 18:00:33,2471,66,116,1212,117,14,1110,5,13,0
18468761129_10155639192361130,Selena Gomez holds nothing back in a new interview.,cambio,link,http://huffp.st/avfwWeI,2017-11-30 17:45:01,1050,162,0,925,65,11,40,3,6,0
18468761129_10155639280656130,"The president was trying to ""elevate the conversation"" about terrorism, according to White House press secretary Sarah Huckabee Sanders.",State Dept. Warned That Trump's Anti-Muslim Tweets Could Endanger Embassies: Report,link,http://huffp.st/o16302d,2017-11-30 17:31:14,1417,283,190,281,3,58,128,53,894,0
18468761129_10155639240931130,"What's next for Matt Lauer, Bill O'Reilly, Charlie Rose and Mark Halperin? Trevor Noah has a thought. Catch new episodes of The Daily Show weeknights at 11/10c on Comedy Central.",Daily Show Promo 11/30,video,https://www.facebook.com/HuffPost/videos/10155639240931130/,2017-11-30 17:16:10,1287,54,120,965,32,16,260,8,7,-1
