status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
1143803202301544_10155386095335659,These girls grew up as sex workers' daughters in Mumbai's red light district. Now they're telling their stories at Edinburgh Festival Fringe. (Via BBC Stories),"""My background can never be my weakness""",video,https://www.facebook.com/bbc/videos/10155386095335659/,2017-08-26 14:03:00,1135,33,623,823,179,11,0,119,3,0
1143803202301544_1695657020453417,This is the 'Land of the Mutts' - a place in Costa Rica which more than 600 rescued dogs call home. Happy #NationalDogDay!,'Land of the Mutts',video,https://www.facebook.com/bbc/videos/1695657020453417/,2017-08-26 06:48:00,355,57,101,271,70,13,0,0,1,0
1143803202301544_10155077636295787,"BBC Three meets Gabi Shull, a dancer who had her leg amputated and her foot reattached backwards as a knee joint. 💃",Amazing Human: Gabi Shull,video,https://www.facebook.com/bbc/videos/10155077636295787/,2017-08-25 01:31:00,1372,42,455,958,215,191,1,7,0,0
1143803202301544_1833450393351384,"Could gingers be the last great mythical creatures of the British Isles?

From Alasdair Beckett-King at BBC at the Edinburgh Festivals 😂 (Via BBC Scotland)",Short Stuff - Fringe Funnies - Alasdair Beckett-King,video,https://www.facebook.com/bbc/videos/1833450393351384/,2017-08-24 15:27:00,807,170,519,488,36,0,283,0,0,0
1143803202301544_10155383124275659,“You’re never too old to start a new life.” Be inspired - Charles took up sprinting at 95! (Via BBC Stories),"Charles, a world athletics champion at 97.",video,https://www.facebook.com/bbc/videos/10155383124275659/,2017-08-24 10:15:10,4267,468,12003,3170,855,213,9,19,1,0
1143803202301544_1512872968769804,"Would your child know what to do in an emergency? 

Listen to this as little Emma from Nailsea called for help for her mum. 👏 (Via BBC Radio Bristol)",,video,https://www.facebook.com/bbc/videos/1512872968769804/,2017-08-24 07:38:01,119453,9625,51193,81769,32462,4716,56,441,8,1
1143803202301544_1956309904626796,This is how to keep mums in work.👇(Via BBC World Hacks),Meet the female doctors practising from home,video,https://www.facebook.com/bbc/videos/1956309904626796/,2017-08-24 03:53:49,373,9,100,330,34,9,0,0,0,0
1143803202301544_10155036334922217,"Prince Harry has some harsh words for the paparazzi, 20 years on from his mother, Princess Diana's death.

bbc.in/2w1TQVK",Harry criticises paparazzi for not helping Diana,video,https://www.facebook.com/bbc/videos/10155036334922217/,2017-08-23 15:03:00,514,35,54,192,20,8,2,273,19,0
1143803202301544_1629760017055054,"Three massive sharks have been spotted by a kayaker near the Isle of Man!
(Via BBC North West)",,video,https://www.facebook.com/bbc/videos/1629760017055054/,2017-08-23 11:43:00,371,102,53,250,34,83,2,2,0,0
1143803202301544_10159116777385459,"What advice would you give to your younger self? BBC Woman's Hour asked Elisabeth Moss, Mary Portas and more. 💕 (Via BBC Radio 4)",,video,https://www.facebook.com/bbc/videos/10159116777385459/,2017-08-23 07:07:00,778,88,617,658,118,0,2,0,0,0
1143803202301544_10156683719889968,"Oops. 

(Via Newsbeat)",Motorist using mobile phone doesn't notice massive sinkhole,video,https://www.facebook.com/bbc/videos/10156683719889968/,2017-08-22 14:54:00,91,12,37,58,0,28,5,0,0,0
1143803202301544_10155072042890787,The 23 year old on a mission to solve the world's plastic problem. (Via BBC Three),The contraption on a mission to clean the world's oceans,video,https://www.facebook.com/bbc/videos/10155072042890787/,2017-08-22 08:15:44,516,14,406,439,58,17,0,1,1,0
1143803202301544_1582274381792974,Cormoran Strike is not your average private investigator. (Via BBC One),Strike - The Cuckoo's Calling Trail,video,https://www.facebook.com/bbc/videos/1582274381792974/,2017-08-22 04:31:00,288,59,63,243,31,13,1,0,0,0
1143803202301544_1670914776275405,These orphaned baby otters are learning to swim and it is otterly adorable... 😍,Natural World: Orphaned otters learn to swim,video,https://www.facebook.com/bbc/videos/1670914776275405/,2017-08-21 10:39:00,407,72,67,308,97,2,0,0,0,0
1143803202301544_1289177547858077,"Meet Hunter, the puppy helping four-year-old Alfie cope with his autism. 🐶 (Via BBC Two)",Hunter the Therapy Dog | 10 Puppies And Us,video,https://www.facebook.com/bbc/videos/1289177547858077/,2017-08-20 03:25:00,554,44,76,424,128,2,0,0,0,0
1143803202301544_1579391472081265,A wild orangutan takes on a carpentry challenge. And wins. (Via BBC One),Amazing orangutan masters a saw,video,https://www.facebook.com/bbc/videos/1579391472081265/,2017-08-19 10:04:45,1385,126,584,1039,154,164,28,0,0,0
1143803202301544_1894676377214219,This orangutan mother and her child have a very special bond. 💕 #OrangutanDay,,video,https://www.facebook.com/bbc/videos/1894676377214219/,2017-08-19 05:05:00,81,3,14,65,14,1,0,1,0,0
1143803202301544_1894518180563372,This cat adopted a puppy in need. ❤️,,video,https://www.facebook.com/bbc/videos/1894518180563372/,2017-08-17 07:28:00,1269,106,248,900,337,23,3,6,0,0
1143803202301544_1671733459517532,There is a new World Pipe Band Champion - and they are Scottish! Congratulations to Inveraray & District Pipe Band. (Via BBC Scotland News),Scots band triumphs at World Pipe Band Championships,video,https://www.facebook.com/bbc/videos/1671733459517532/,2017-08-16 04:32:00,249,22,51,206,34,7,2,0,0,0
1143803202301544_1663396690397430,"😍 What's better than one custard biscuit? Two custard biscuits filled with rhubarb ripple ice cream, eh Nadiya Hussain?",Nadiya's rhubarb and custard ice cream sandwiches,video,https://www.facebook.com/bbc/videos/1663396690397430/,2017-08-16 02:17:00,129,26,19,108,15,6,0,0,0,0
1143803202301544_1287717258004106,"Sweet or savoury?

The stars of all-new #CookingShowdown are quizzed by BBC Two...",Cooking Showdown Q&A,video,https://www.facebook.com/bbc/videos/1287717258004106/,2017-08-15 14:21:00,30,7,8,26,2,0,1,0,1,0
1143803202301544_1665310373502512,Happy #NationalRelaxationDay 😴 💚 (Via BBC Earth),National Relaxation Day,video,https://www.facebook.com/bbc/videos/1665310373502512/,2017-08-15 12:20:00,353,48,90,267,67,0,19,0,0,0
1143803202301544_10155357262440659,Iftkahr made a death-defying journey 70 years ago - and now he's told his son the story. #PartitionVoices (Via BBC Stories),"""The bodies were lying on the roads like leaves""",video,https://www.facebook.com/bbc/videos/10155357262440659/,2017-08-15 08:35:31,98,10,56,63,3,10,0,22,0,0
1143803202301544_1823891084307315,This Scottish teenager was talent-spotted at school in Glasgow - now he's the hottest property in fashion. 🔥 (Via BBC Scotland),Scotland's Model Teenager,video,https://www.facebook.com/bbc/videos/1823891084307315/,2017-08-15 06:34:00,336,27,38,305,25,6,0,0,0,0
1143803202301544_1536849576402070,Was this hedgehog the real hero of the World Championships?!  👏,,video,https://www.facebook.com/bbc/videos/1536849576402070/,2017-08-14 11:45:00,476,25,91,378,52,1,45,0,0,0
1143803202301544_10155345009290659,Nepal has criminalised a practice that forces women from their homes during their periods. Watch BBC Stories powerful film on it from earlier this year.,Banished for bleeding,video,https://www.facebook.com/bbc/videos/10155345009290659/,2017-08-14 07:24:00,509,52,200,267,6,36,0,99,101,0
1143803202301544_1575639709123108,How do cats always land on their feet? Discover the secret of the African caracal...,Cats Defying Gravity,video,https://www.facebook.com/bbc/videos/1575639709123108/,2017-08-14 05:45:00,128,4,27,113,10,5,0,0,0,0
1143803202301544_1501333549923746,"If you have children or grandchildren, this will melt your heart. ❤️

Thanks to Bristol Royal Hospital for Children, (Via BBC Radio Bristol)",,video,https://www.facebook.com/bbc/videos/1501333549923746/,2017-08-13 04:01:00,357,11,62,246,96,0,0,15,0,0
1143803202301544_1533355720084789,So many amazing memories. Jermain Defoe says his days with Bradley Lowery were some of the best in his life. (Via BBC Sport),,video,https://www.facebook.com/bbc/videos/1533355720084789/,2017-08-12 05:01:00,39,4,8,32,4,0,0,3,0,0
1143803202301544_1661228077244075,Watch what happens when a baby elephant loses its mum... (Via BBC Earth) #WorldElephantDay,'Spy in the Wild': Naughty baby elephant gets lost,video,https://www.facebook.com/bbc/videos/1661228077244075/,2017-08-12 03:45:00,1298,69,1390,961,271,37,13,15,1,0
1143803202301544_1571194319567647,Remember the time Tom Hanks did THAT line from Forrest Gump for none other than Mo Farah? 😂👏🏅 (Via BBC One),Tom Hanks as Forrest + Mo Farah!,video,https://www.facebook.com/bbc/videos/1571194319567647/,2017-08-09 08:57:32,618,34,76,478,101,1,38,0,0,0
1143803202301544_1570379966315749,How about a locust for a high protein snack to eat on the fly? 🐜 (via BBC One),The Bug Grub Couple: How to cook a locust,video,https://www.facebook.com/bbc/videos/1570379966315749/,2017-08-09 01:36:00,75,53,31,61,3,9,1,0,1,0
1143803202301544_10154828497211200,Can you be a fan of both Sherlock and Shakespeare? Absolutely says Andrew Scott. (Via BBC Newsnight),Can you be a fan of both Sherlock and Shakespeare?,video,https://www.facebook.com/bbc/videos/10154828497211200/,2017-08-08 11:07:04,224,13,31,190,34,0,0,0,0,0
1143803202301544_1883416961673494,This cat adopted a puppy in need. ❤️ #InternationalCatDay,,video,https://www.facebook.com/bbc/videos/1883416961673494/,2017-08-08 07:43:00,3364,311,877,2265,985,79,12,23,0,0
1143803202301544_1654013621335737,🍊Nadiya Hussain's orange and polenta cake really does taste as good as it looks. (Via BBC Food),How to make Nadiya's orange and polenta cake,video,https://www.facebook.com/bbc/videos/1654013621335737/,2017-08-08 02:51:33,183,18,54,149,22,12,0,0,0,0
1143803202301544_1280757472033418,Is it safe to be gay in the UK? These harrowing experiences of homophobia show we’ve still got a long way to go… #GayBritannia (Via BBC Two),Is It Safe To Be Gay In The UK? | Gay Britannia,video,https://www.facebook.com/bbc/videos/1280757472033418/,2017-08-07 11:02:00,311,28,81,60,3,3,4,163,78,0
1143803202301544_1521479617915886,Meet the dad who's hacking fatherhood and whose videos have gone viral in the process... 😂,LadBaby  - the dad hacking fatherhood,video,https://www.facebook.com/bbc/videos/1521479617915886/,2017-08-06 15:43:09,673,30,103,541,85,1,46,0,0,0
1143803202301544_1274427745998933,Some people go for a nice walk to clear their head. Samantha loves to fight. (Via BBC Northern Ireland),Samantha loves to fight,video,https://www.facebook.com/bbc/videos/1274427745998933/,2017-08-06 05:05:00,37,3,4,36,1,0,0,0,0,0
1143803202301544_1876127479372913,Wow. Eight years of glacier retreat in seconds. (Via BBC Wild Alaska Live),Glacier time-lapse,video,https://www.facebook.com/bbc/videos/1876127479372913/,2017-08-05 05:10:00,331,8,130,149,2,65,0,114,1,0
1143803202301544_1878287455519778,Your favourite University Challenge contestants are back with THEIR OWN SHOW. 🙌,Monkman and Seagull's Polymathic Adventure,video,https://www.facebook.com/bbc/videos/1878287455519778/,2017-08-04 06:28:12,107,45,36,97,9,1,0,0,0,0
1143803202301544_10155320369760659,Can two orphans who survived the Boxing Day tsunami help two teenage brothers who have recently lost their mum? (Via BBC Stories),A life-changing gift for brothers who lost their mum,video,https://www.facebook.com/bbc/videos/10155320369760659/,2017-08-03 04:13:03,571,16,105,317,165,3,1,85,0,0
1143803202301544_10155317910510659,James and Dain were enjoying a night out together when they were followed out of a nightclub and attacked. (Via BBC Stories),Beaten up for being gay,video,https://www.facebook.com/bbc/videos/10155317910510659/,2017-08-02 06:54:46,2203,146,692,520,43,9,6,1106,512,7
1143803202301544_1274565875985911,WARNING: This video will make you want to eat ALL the biscuits. 🍪 (Via BBC Two),How biscuits are made | Inside The Factory,video,https://www.facebook.com/bbc/videos/1274565875985911/,2017-08-02 04:01:00,361,93,122,299,49,11,2,0,0,0
1143803202301544_1809316142431476,Lucy is the youngest person with motor neurone disease in Scotland. (Via BBC Scotland),MND and 22-year-old me,video,https://www.facebook.com/bbc/videos/1809316142431476/,2017-08-01 13:14:00,187,15,31,98,26,0,0,63,0,0
1143803202301544_1645178772219222,Crisps and chocolate together in a tart? Don't knock it 'til you've tried it! (Via BBC Food),"Crisp, chocolate and salted peanut tart",video,https://www.facebook.com/bbc/videos/1645178772219222/,2017-08-01 10:30:18,230,83,69,193,17,20,0,0,0,0
1143803202301544_10159016722320459,"This week it's 70 years since the partition of the Indian subcontinent in 1947. 

(Via BBC Radio 4)",Moving first-hand accounts of partition,video,https://www.facebook.com/bbc/videos/10159016722320459/,2017-08-01 06:17:48,105,6,64,78,0,1,0,23,3,0
1143803202301544_1562487447105001,Challenge: try to get to the end of this video without... *yawns* (via BBC Wild Alaska Live) 🐻,Bearly Awake,video,https://www.facebook.com/bbc/videos/1562487447105001/,2017-08-01 02:19:00,60,8,14,50,5,1,4,0,0,0
1143803202301544_1562489897104756,"""I worry, am I still fast?"" Even the fastest man in the world gets nervous sometimes. (Via BBC One) 🥇",I am Bolt - BBC One,video,https://www.facebook.com/bbc/videos/1562489897104756/,2017-07-31 12:35:00,90,4,10,85,3,2,0,0,0,0
1143803202301544_1873438912671299,These gardeners have dedicated their lives to tending the graves of thousands of WW1 soldiers. #Passchendaele100,,video,https://www.facebook.com/bbc/videos/1873438912671299/,2017-07-31 08:35:00,322,15,129,250,69,3,0,0,0,0
1143803202301544_10155490321891763,"""There are gay footballers, 100%. They're just not out."" (via BBC Radio 1)",,video,https://www.facebook.com/bbc/videos/10155490321891763/,2017-07-29 06:23:00,47,12,6,37,9,0,1,0,0,0
1143803202301544_10155300397525659,"50 years since the passing of The Sexual Offences Act, we look back at Britain's first gay magazine. 🌈 (Via BBC Stories)","""It was a Y-front world""",video,https://www.facebook.com/bbc/videos/10155300397525659/,2017-07-29 04:42:00,84,5,11,67,7,2,0,1,2,5
1143803202301544_1487940894596345,How graffiti was born and bred in Bristol - ft. possibly the oldest Banksy left in his home city. (Via BBC Radio Bristol),,video,https://www.facebook.com/bbc/videos/1487940894596345/,2017-07-28 13:01:00,89,9,26,79,9,0,1,0,0,0
1143803202301544_1559567614063651,Jamie Foxx explains why Ed Sheeran slept on his sofa for 6 weeks...(Via BBC One),Jamie Foxx explains why Ed Sheeran slept on his sofa,video,https://www.facebook.com/bbc/videos/1559567614063651/,2017-07-28 06:42:00,627,20,118,519,60,4,43,1,0,0
1143803202301544_1270771176365381,Lola the puppy is a new dog who just can't learn a new trick. 🐶 (Via BBC Two),Lola the Golden Retriever | 10 Puppies And Us,video,https://www.facebook.com/bbc/videos/1270771176365381/,2017-07-28 03:54:39,711,316,126,505,93,2,111,0,0,0
1143803202301544_1269995523109613,Here's everything you need to know about Detective Robin Griffin... 🕵️‍♀️  #TopoftheLake,Top of the Lake: Meet the characters,video,https://www.facebook.com/bbc/videos/1269995523109613/,2017-07-27 13:39:00,98,10,15,90,7,1,0,0,0,0
1143803202301544_10154942856357217,Of the more than 1.1 million firefighters in the United States only seven percent are women. Enter: Camp Heat. (Via BBC News),Camp Heat: Training female firefighters,video,https://www.facebook.com/bbc/videos/10154942856357217/,2017-07-26 17:39:25,102,11,17,94,5,2,1,0,0,0
